23.7600000000002,54.959,183.001,147.479,166.297,145.628,155.691,153.785,196.361,349.663,581.963,-28.6294329999946,-320.553480999981
23.9140000000002,56.149,182.79,147.082,165.949,145.279,155.239,153.542,196.261,348.472,583.455,-30.5576284999988,-324.451009249984
24.0050000000001,52.549,182.67,146.785,165.42,145.279,155.239,153.368,196.092,348.411,582.633,-31.6970167499821,-326.754094124961
24.0430000000001,52.614,182.998,146.785,165.42,144.834,154.824,152.875,195.142,346.191,578.162,-32.1728052499966,-327.715821874968
24.0880000000002,52.292,182.998,146.154,164.726,144.268,154.078,152.224,194.321,345.056,569.954,-32.7362389999907,-328.854709999971
24.212,56.218,180.397,144.514,162.914,142.802,152.392,151.11,193.359,342.195,566.209,-34.2888119999989,-331.992979499963
24.259,55.268,180.12,144.271,162.692,142.802,152.392,150.811,192.302,342.44,569.99,-34.8772872499976,-333.182484874967
24.3110000000001,48.096,179.638,144.271,162.692,142.569,152.066,150.583,191.98,341.193,563.831,-35.5283662500005,-334.498533374979
24.3609999999999,47.242,179.638,144.081,162.43,142.395,151.885,150.401,191.852,340.404,568.787,-36.1544037499843,-335.763964624974
24.5129999999999,36.601,177.776,142.712,160.803,140.943,150.31,149.464,190.371,337.269,561.392,-38.057557749984,-339.610875624974
24.5630000000001,25.092,178.808,142.375,160.391,140.943,150.31,148.977,189.939,337.025,562.525,-38.6835952499969,-340.876306874969
24.6179999999999,12.454,178.442,142.375,160.391,140.641,150.03,148.734,189.426,336.524,557.271,-39.3722364999994,-342.268281249955
24.6610000000001,6.796,178.442,142.126,160.242,140.542,149.705,148.61,189.689,335.635,558.755,-39.910628749989,-343.356552124969
24.8159999999998,-25.425,177.048,142.039,160.049,140.351,149.552,148.615,189.362,334.786,566.079,-41.8513449999882,-347.279388999959
24.8679999999999,-52.837,177.83,141.947,159.947,140.351,149.552,148.476,189.582,335.484,553.521,-42.5024239999766,-348.595437499971
24.9140000000002,-60.563,177.288,141.947,159.947,140.228,149.456,148.408,189.278,333.23,552.558,-43.0783784999949,-349.75963424996
24.9650000000001,-22.497,177.288,141.892,159.822,140.2,149.432,148.349,189.126,334.224,557.184,-43.7169367499882,-351.05037412497
25.1190000000001,-7.589,177.69,141.736,159.611,140.039,149.16,148.28,189.278,334.501,556.791,-45.6451322499925,-354.947902374959
25.1959999999999,-3.922,177.014,141.72,159.516,140.039,149.16,148.131,188.656,334.139,554.483,-46.6092299999873,-356.896666499961
25.2130000000002,21.315,177.834,141.72,159.516,140.007,149.188,148.126,188.797,335.005,556.04,-46.8220827499899,-357.326913124969
25.2600000000002,40.181,177.834,141.579,159.367,139.957,149.075,148.052,188.632,334.207,556.562,-47.4105579999887,-358.516418499974
25.415,46.268,176.632,141.428,159.135,139.713,148.795,147.871,188.286,333.858,555.608,-49.3512742499879,-362.439255374949
25.4609999999998,48.112,176.636,141.15,158.772,139.713,148.795,147.78,188.848,333.763,558.079,-49.9272287499771,-363.603452124953
25.5129999999999,49.153,176.842,141.15,158.772,139.473,148.52,147.435,188.091,332.08,559.767,-50.57830774998,-364.919500624965
25.5590000000002,50.585,176.842,140.758,158.24,138.971,147.9,146.874,186.887,330.654,553.408,-51.1542622499983,-366.083697374968
25.7130000000002,50.034,173.103,138.372,155.239,136.349,145.143,145.073,185.157,325.273,545.43,-53.082457749988,-369.981225624942
25.759,47.556,172.71,137.759,154.615,136.349,145.143,144.196,184.5,324.973,540.437,-53.6584122499917,-371.145422374975
25.8110000000001,47.811,172.104,137.759,154.615,135.863,144.56,143.859,184.053,322.034,535.444,-54.3094912499946,-372.461470874958
25.8629999999998,49.218,172.104,137.455,154.352,135.752,144.313,143.684,183.728,322.655,541.141,-54.960570249983,-373.77751937494
26.0120000000002,48.914,172.797,137.149,154.041,135.384,143.936,143.535,183.87,321.934,537.494,-56.8261619999976,-377.548504499951
26.0590000000002,47.396,171.168,136.707,153.31,135.384,143.936,143.208,182.953,320.104,541.217,-57.4146372499963,-378.738009874971
